Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-488-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-488.txt_Rada.txt,98,273,12,3,4.395604395604396,12.244897959183673,6.46900269541779,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-489-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-489.txt_Rada.txt,101,60,27,1,45.0,26.73267326732673,33.54037267080746,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-489-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-489.txt_Rada.txt,100,59,9,2,15.254237288135593,9.0,11.320754716981133,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-489-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-489.txt_Rada.txt,99,58,5,3,8.620689655172415,5.05050505050505,6.369426751592357,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-49-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-49.txt_Rada.txt,100,285,48,1,16.842105263157894,48.0,24.935064935064936,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-49-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-49.txt_Rada.txt,99,284,12,2,4.225352112676056,12.121212121212121,6.266318537859008,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-49-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-49.txt_Rada.txt,98,283,4,3,1.4134275618374559,4.081632653061225,2.099737532808399,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-490-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-490.txt_Rada.txt,99,222,33,1,14.864864864864865,33.333333333333336,20.560747663551403,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-490-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-490.txt_Rada.txt,98,221,8,2,3.6199095022624435,8.16326530612245,5.015673981191223,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-490-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-490.txt_Rada.txt,97,220,5,3,2.272727272727273,5.154639175257732,3.154574132492114,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-491-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-491.txt_Rada.txt,100,241,69,1,28.630705394190873,69.0,40.469208211143695,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-491-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-491.txt_Rada.txt,99,240,47,2,19.583333333333332,47.474747474747474,27.728613569321535,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-491-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-491.txt_Rada.txt,98,239,43,3,17.99163179916318,43.87755102040816,25.519287833827892,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-492-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-492.txt_Rada.txt,101,107,23,1,21.49532710280374,22.77227722772277,22.115384615384617,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-492-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-492.txt_Rada.txt,100,106,2,2,1.8867924528301887,2.0,1.941747572815534,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-492-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-492.txt_Rada.txt,99,105,1,3,0.9523809523809523,1.0101010101010102,0.9803921568627451,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-493-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-493.txt_Rada.txt,105,165,53,1,32.121212121212125,50.476190476190474,39.25925925925925,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-493-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-493.txt_Rada.txt,104,164,24,2,14.634146341463415,23.076923076923077,17.91044776119403,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-493-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-493.txt_Rada.txt,103,163,16,3,9.815950920245399,15.533980582524272,12.030075187969924,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-494-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-494.txt_Rada.txt,106,305,70,1,22.950819672131146,66.0377358490566,34.0632603406326,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-494-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-494.txt_Rada.txt,105,304,25,2,8.223684210526315,23.80952380952381,12.224938875305622,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-494-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-494.txt_Rada.txt,104,303,12,3,3.9603960396039604,11.538461538461538,5.896805896805897,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-495-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-495.txt_Rada.txt,100,258,55,1,21.31782945736434,55.0,30.726256983240223,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-495-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-495.txt_Rada.txt,99,257,28,2,10.894941634241246,28.282828282828284,15.730337078651687,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-495-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-495.txt_Rada.txt,98,256,20,3,7.8125,20.408163265306122,11.299435028248586,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-496-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-496.txt_Rada.txt,101,180,56,1,31.11111111111111,55.445544554455445,39.8576512455516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-496-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-496.txt_Rada.txt,100,179,31,2,17.318435754189945,31.0,22.22222222222222,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-496-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-496.txt_Rada.txt,99,178,26,3,14.606741573033707,26.262626262626263,18.772563176895307,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-497-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-497.txt_Rada.txt,100,159,44,1,27.67295597484277,44.0,33.97683397683398,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-497-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-497.txt_Rada.txt,99,158,19,2,12.025316455696203,19.19191919191919,14.785992217898832,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-497-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-497.txt_Rada.txt,98,157,9,3,5.732484076433121,9.183673469387756,7.0588235294117645,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-498-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-498.txt_Rada.txt,101,153,33,1,21.568627450980394,32.67326732673267,25.984251968503937,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-498-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-498.txt_Rada.txt,100,152,7,2,4.605263157894737,7.0,5.555555555555555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-498-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-498.txt_Rada.txt,99,151,2,3,1.3245033112582782,2.0202020202020203,1.6,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-499-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-499.txt_Rada.txt,92,219,58,1,26.484018264840184,63.04347826086956,37.29903536977492,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-499-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-499.txt_Rada.txt,91,218,40,2,18.34862385321101,43.956043956043956,25.88996763754045,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-499-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-499.txt_Rada.txt,90,217,33,3,15.2073732718894,36.666666666666664,21.498371335504885,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-5-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-5.txt_Rada.txt,100,47,26,1,55.319148936170215,26.0,35.37414965986394,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-5-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-5.txt_Rada.txt,99,46,9,2,19.565217391304348,9.090909090909092,12.413793103448278,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-5-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-5.txt_Rada.txt,98,45,4,3,8.88888888888889,4.081632653061225,5.594405594405594,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-50-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-50.txt_Rada.txt,102,194,45,1,23.195876288659793,44.11764705882353,30.405405405405403,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-50-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-50.txt_Rada.txt,101,193,16,2,8.290155440414507,15.841584158415841,10.884353741496597,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-50-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-50.txt_Rada.txt,100,192,9,3,4.6875,9.0,6.164383561643835,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-500-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-500.txt_Rada.txt,100,132,44,1,33.333333333333336,44.0,37.93103448275862,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-500-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-500.txt_Rada.txt,99,131,18,2,13.740458015267176,18.181818181818183,15.652173913043478,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-500-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-500.txt_Rada.txt,98,130,14,3,10.76923076923077,14.285714285714286,12.280701754385966,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-51-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-51.txt_Rada.txt,102,247,65,1,26.31578947368421,63.72549019607843,37.249283667621775,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-51-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-51.txt_Rada.txt,101,246,38,2,15.447154471544716,37.62376237623762,21.902017291066283,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-51-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-51.txt_Rada.txt,100,245,30,3,12.244897959183673,30.0,17.391304347826086,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-52-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-52.txt_Rada.txt,102,147,38,1,25.85034013605442,37.254901960784316,30.522088353413654,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-52-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-52.txt_Rada.txt,101,146,7,2,4.794520547945205,6.930693069306931,5.668016194331983,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-52-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-52.txt_Rada.txt,100,145,1,3,0.6896551724137931,1.0,0.8163265306122449,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-53-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-53.txt_Rada.txt,102,164,31,1,18.902439024390244,30.392156862745097,23.30827067669173,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-53-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-53.txt_Rada.txt,101,163,6,2,3.6809815950920246,5.9405940594059405,4.545454545454545,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-53-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-53.txt_Rada.txt,100,162,1,3,0.6172839506172839,1.0,0.7633587786259541,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-54-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-54.txt_Rada.txt,101,251,52,1,20.717131474103585,51.48514851485149,29.545454545454547,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-54-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-54.txt_Rada.txt,100,250,20,2,8.0,20.0,11.428571428571429,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-54-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-54.txt_Rada.txt,99,249,11,3,4.417670682730924,11.11111111111111,6.321839080459769,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-55-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-55.txt_Rada.txt,98,224,63,1,28.125,64.28571428571429,39.130434782608695,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-55-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-55.txt_Rada.txt,97,223,25,2,11.210762331838565,25.77319587628866,15.624999999999998,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-55-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-55.txt_Rada.txt,96,222,13,3,5.8558558558558556,13.541666666666666,8.176100628930818,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-56-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-56.txt_Rada.txt,102,79,26,1,32.91139240506329,25.49019607843137,28.729281767955797,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-56-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-56.txt_Rada.txt,101,78,3,2,3.8461538461538463,2.9702970297029703,3.3519553072625703,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-56-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-56.txt_Rada.txt,100,77,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-57-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-57.txt_Rada.txt,101,56,41,1,73.21428571428571,40.59405940594059,52.229299363057315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-57-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-57.txt_Rada.txt,100,55,27,2,49.09090909090909,27.0,34.83870967741935,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-57-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-57.txt_Rada.txt,99,54,20,3,37.03703703703704,20.2020202020202,26.143790849673202,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-58-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-58.txt_Rada.txt,101,223,29,1,13.004484304932735,28.712871287128714,17.90123456790123,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-58-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-58.txt_Rada.txt,100,222,4,2,1.8018018018018018,4.0,2.484472049689441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-58-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-58.txt_Rada.txt,99,221,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-59-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-59.txt_Rada.txt,101,440,54,1,12.272727272727273,53.46534653465346,19.963031423290204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-59-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-59.txt_Rada.txt,100,439,9,2,2.050113895216401,9.0,3.339517625231911,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-59-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-59.txt_Rada.txt,99,438,4,3,0.91324200913242,4.040404040404041,1.4897579143389197,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-6-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-6.txt_Rada.txt,94,61,33,1,54.09836065573771,35.1063829787234,42.58064516129033,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-6-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-6.txt_Rada.txt,93,60,18,2,30.0,19.35483870967742,23.52941176470588,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-6-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-6.txt_Rada.txt,92,59,14,3,23.728813559322035,15.217391304347826,18.543046357615893,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-60-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-60.txt_Rada.txt,102,54,33,1,61.111111111111114,32.35294117647059,42.307692307692314,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-60-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-60.txt_Rada.txt,101,53,17,2,32.075471698113205,16.831683168316832,22.077922077922082,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-60-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-60.txt_Rada.txt,100,52,11,3,21.153846153846153,11.0,14.473684210526315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-61-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-61.txt_Rada.txt,96,121,44,1,36.36363636363637,45.833333333333336,40.552995391705075,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-61-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-61.txt_Rada.txt,95,120,12,2,10.0,12.631578947368421,11.162790697674419,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-61-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-61.txt_Rada.txt,94,119,3,3,2.5210084033613445,3.1914893617021276,2.8169014084507045,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-62-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-62.txt_Rada.txt,94,303,45,1,14.851485148514852,47.87234042553192,22.670025188916874,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-62-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-62.txt_Rada.txt,93,302,5,2,1.6556291390728477,5.376344086021505,2.5316455696202533,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-62-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-62.txt_Rada.txt,92,301,1,3,0.33222591362126247,1.0869565217391304,0.5089058524173028,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-63-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-63.txt_Rada.txt,95,317,51,1,16.08832807570978,53.68421052631579,24.75728155339806,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-63-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-63.txt_Rada.txt,94,316,18,2,5.69620253164557,19.148936170212767,8.780487804878048,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-63-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-63.txt_Rada.txt,93,315,8,3,2.5396825396825395,8.602150537634408,3.9215686274509802,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-64-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-64.txt_Rada.txt,104,435,65,1,14.942528735632184,62.5,24.118738404452692,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-64-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-64.txt_Rada.txt,103,434,20,2,4.608294930875576,19.41747572815534,7.448789571694598,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-64-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-64.txt_Rada.txt,102,433,5,3,1.1547344110854503,4.901960784313726,1.8691588785046729,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-65-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-65.txt_Rada.txt,99,499,40,1,8.016032064128256,40.4040404040404,13.377926421404682,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-65-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-65.txt_Rada.txt,98,498,3,2,0.6024096385542169,3.061224489795918,1.0067114093959733,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-65-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-65.txt_Rada.txt,97,497,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-66-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-66.txt_Rada.txt,97,698,60,1,8.595988538681949,61.855670103092784,15.094339622641511,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-66-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-66.txt_Rada.txt,96,697,20,2,2.8694404591104736,20.833333333333332,5.044136191677175,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-66-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-66.txt_Rada.txt,95,696,8,3,1.1494252873563218,8.421052631578947,2.0227560050568902,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-67-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-67.txt_Rada.txt,103,549,80,1,14.571948998178506,77.66990291262135,24.5398773006135,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-67-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-67.txt_Rada.txt,102,548,38,2,6.934306569343065,37.254901960784316,11.692307692307692,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-67-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-67.txt_Rada.txt,101,547,24,3,4.387568555758683,23.762376237623762,7.4074074074074066,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-68-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-68.txt_Rada.txt,108,280,58,1,20.714285714285715,53.7037037037037,29.896907216494846,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-68-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-68.txt_Rada.txt,107,279,7,2,2.5089605734767026,6.542056074766355,3.626943005181347,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-68-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-68.txt_Rada.txt,106,278,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-69-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-69.txt_Rada.txt,93,134,52,1,38.80597014925373,55.913978494623656,45.81497797356829,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-69-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-69.txt_Rada.txt,92,133,15,2,11.278195488721805,16.304347826086957,13.333333333333334,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-69-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-69.txt_Rada.txt,91,132,8,3,6.0606060606060606,8.791208791208792,7.174887892376681,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-7-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-7.txt_Rada.txt,101,92,59,1,64.1304347826087,58.415841584158414,61.13989637305699,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-7-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-7.txt_Rada.txt,100,91,40,2,43.956043956043956,40.0,41.88481675392671,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-7-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-7.txt_Rada.txt,99,90,32,3,35.55555555555556,32.323232323232325,33.86243386243387,
